,Unnamed: 0,label,area,bbox_area,convex_area,equivalent_diameter,max_intensity,mean_intensity,min_intensity,perimeter_skimage,perimeter_crofton,solidity,feret_diameter_max,major_axis_length,minor_axis_length,eccentricity,standard_deviation_intensity,aspect_ratio,roundness_skimage,circularity,maximum,mean,median,minimum,sigma,sum,variance,elongation,feret_diameter,flatness,roundness_simpleitk,equivalent_ellipsoid_diameter_0,equivalent_ellipsoid_diameter_1,equivalent_spherical_perimeter,equivalent_spherical_radius,number_of_pixels,number_of_pixels_on_border,perimeter_simpleitk,perimeter_on_border,perimeter_on_border_ratio,filename,area [in um^2]
334,81,22,61,96,66,8.812923024107548,1.1386861313868613,0.8456383869809742,0.5547445255474452,29.556349186104047,30.702693184233453,0.9242424242424242,12.649110640673518,12.543732335844645,6.502525360244063,0.8551452886551467,0.1369517777879847,1.929055503964053,0.4936127819963084,0.877481808114765,1.1386861313868613,0.8456383869809742,0.8543139398097992,0.5547445255474452,0.1380883265520448,51.58394160583942,0.0190683859299441,1.9290555039634325,11.704699910719626,1.9290555039634325,0.901765003579762,6.345233595990945,12.240307792280015,27.686614229188613,4.406461512053774,61,0,30.70269318423345,0.0,0.0,img11_20220513_ET358_56hpf_7.tif,0.257725
335,82,23,220,312,237,16.73656774376801,1.8613138686131387,1.190378234903782,0.5328467153284672,62.62741699796952,62.0560315107512,0.9282700421940928,26.476404589747453,27.348826024984355,10.436129044588498,0.9243303229063484,0.3376166267729704,2.6205910168546342,0.3745031046248592,0.70486110232809,1.8613138686131387,1.1903782349037824,1.1378734707832336,0.5328467153284672,0.3383865630676876,261.88321167883214,0.1145054660647621,2.6205910168596485,25.317977802344327,2.6205910168596485,0.8472903759728837,10.338720050167884,27.09355688929669,52.579478270129485,8.368283871884005,220,0,62.05603151075118,0.0,0.0,img11_20220513_ET358_56hpf_7.tif,0.9294999999999999
336,83,24,76,120,79,9.83698151873187,1.6204379562043796,1.0043219362274298,0.6277372262773723,32.384776310850235,33.38421024556794,0.9620253164556962,13.892443989449804,14.088748490381032,6.858903855330666,0.873493635352464,0.2025955894332113,2.054081641548512,0.487504780084809,0.9106293695844324,1.6204379562043796,1.0043219362274296,0.9997290968894958,0.6277372262773723,0.203941754338246,76.32846715328465,0.0415922391625614,2.0540816415551717,13.038404810405298,2.0540816415551717,0.9257007622892436,6.863616425949858,14.09842849522012,30.90378887274661,4.918490759365935,76,0,33.384210245567935,0.0,0.0,img11_20220513_ET358_56hpf_7.tif,0.32109999999999994
337,84,25,512,846,588,25.532305945691693,1.6788321167883211,0.9249258667883212,0.5255474452554745,113.29036790187178,112.17998926661032,0.8707482993197279,47.16990566028302,41.67565191100778,17.46797673264872,0.907921128487353,0.2305598367146396,2.3858316592048943,0.3753317256941449,0.5012955515296194,1.6788321167883211,0.9249258667883216,0.8761262595653534,0.5255474452554745,0.2307853231614069,473.56204379562064,0.053261865386715,2.3858316592048943,46.17358552246078,2.3858316592048943,0.7150304195301491,16.529896762354703,39.43755101901433,80.21210478819201,12.766152972845846,512,0,112.17998926661032,0.0,0.0,img11_20220513_ET358_56hpf_7.tif,2.1632
338,85,26,76,126,84,9.83698151873187,1.2408759124087592,0.8055128697656551,0.4963503649635036,35.76345596729059,37.176448041442015,0.9047619047619048,15.231546211727816,14.466158289334096,7.098364180796959,0.8713355842226009,0.1404726709059568,2.037956622241088,0.4623994248301397,0.7466971552005782,1.2408759124087592,0.8055128697656551,0.8034186661243439,0.4963503649635036,0.1414060544026997,61.21897810218979,0.0199956722217392,2.03795662224452,14.317821063276352,2.03795662224452,0.8312733061075918,6.890716581429023,14.0429814891334,30.90378887274661,4.918490759365935,76,0,37.176448041442015,0.0,0.0,img11_20220513_ET358_56hpf_7.tif,0.32109999999999994
339,86,27,328,744,358,20.435815879801165,1.4306569343065694,0.880607975787787,0.5547445255474452,84.32590180780451,82.62748506301516,0.9162011173184358,35.84689665786984,38.40790916996848,11.231103627080971,0.956291081377046,0.1616612919211137,3.41978049934091,0.2831017999024904,0.5796444994827679,1.4306569343065694,0.880607975787787,0.8688554763793945,0.5547445255474452,0.1619082917472347,288.83941605839414,0.0262142949365076,3.4197804993406704,34.9857113690718,3.4197804993406704,0.776993381671179,11.050778279965725,37.79123606436422,64.20100903809697,10.217907939900584,328,0,82.62748506301514,0.0,0.0,img11_20220513_ET358_56hpf_7.tif,1.3858
340,87,28,413,782,448,22.93137440223813,1.8613138686131387,1.1950301337904952,0.5109489051094891,88.91168824543142,86.97508322615903,0.921875,37.589892258425,37.54662785353258,14.656879334501344,0.9206602933219364,0.333353237669097,2.561706826988079,0.3730081268441765,0.6565112950229416,1.8613138686131387,1.1950301337904954,1.1814980506896973,0.5109489051094891,0.3337575473843017,493.5474452554746,0.1113941004359844,2.561706826989038,36.359317925395686,2.561706826989038,0.8282951241502342,14.327333570757885,36.70242822075971,72.04103735878834,11.465687201119064,413,0,86.97508322615903,0.0,0.0,img11_20220513_ET358_56hpf_7.tif,1.7449249999999998
341,88,29,1887,3542,2570,49.016354626953365,1.8613138686131387,1.5303826798030318,0.4087591240875912,253.0365799264593,242.57523759529232,0.7342412451361867,78.85429601486528,84.1792368398471,37.15008156751263,0.8973492079726142,0.4050995297772147,2.2659233381996398,0.3390564811773104,0.3703523854058231,1.8613138686131387,1.5303826798030475,1.7558878660202026,0.4087591240875912,0.4052069120268566,2887.8321167883505,0.1641926415543407,2.265923338199585,77.46612162745726,2.265923338199585,0.6348109606253448,32.56254967268709,73.78424125462493,153.98941960178877,24.508177313476683,1887,0,242.5752375952923,0.0,0.0,img11_20220513_ET358_56hpf_7.tif,7.972574999999999
342,89,30,155,208,163,14.048207338801282,1.6715328467153283,1.0437014363079822,0.5547445255474452,45.4558441227157,45.77635959271528,0.950920245398773,17.08800749063506,16.26947553989435,12.187222424434871,0.6624737333136563,0.2538797645557728,1.3349617306790702,0.7455807905841522,0.9426752569362868,1.6715328467153283,1.0437014363079824,1.0288121104240415,0.5547445255474452,0.2547027157077182,161.77372262773727,0.0648734733888867,1.3349617306782078,16.15549442140351,1.3349617306782078,0.9641165301119236,12.15868201152425,16.23137518087041,44.13374497168432,7.024103669400641,155,0,45.77635959271528,0.0,0.0,img11_20220513_ET358_56hpf_7.tif,0.654875
343,90,31,246,525,329,17.697935698969246,1.291970802919708,0.7982018871283604,0.4963503649635036,83.56244584051392,86.51500763390372,0.7477203647416414,28.600699292150185,26.66900028752228,14.166131763973343,0.8472568295082809,0.129649656154676,1.8825887498339988,0.4403842248984197,0.4427134178580696,1.291970802919708,0.7982018871283603,0.7961479127407074,0.4963503649635036,0.1299139778483317,196.35766423357663,0.0168776416403768,1.882588749834225,27.65863337187866,1.882588749834225,0.6426596528877582,12.898668557939072,24.28288831501655,55.59970477558632,8.848967849484623,246,0,86.51500763390372,0.0,0.0,img11_20220513_ET358_56hpf_7.tif,1.03935
344,91,32,96,204,113,11.055812783082736,1.364963503649635,0.8803984184914841,0.5547445255474452,43.62741699796952,44.43560106204804,0.8495575221238938,18.384776310850235,17.600784407094167,8.065415669490163,0.8888275561340453,0.1613678396122616,2.1822538513017222,0.3945638613695946,0.6338143901213891,1.364963503649635,0.8803984184914841,0.8543139398097992,0.5547445255474452,0.1622149207060395,84.51824817518248,0.0263136804996666,2.18225385130166,17.46424919657298,2.18225385130166,0.7816448835765117,7.484073457512775,16.33214812608178,34.73286021879685,5.527906391541368,96,0,44.43560106204803,0.0,0.0,img11_20220513_ET358_56hpf_7.tif,0.40559999999999996
345,92,33,229,840,297,17.075475271404667,1.197080291970803,0.7891499059701017,0.4963503649635036,92.08326112068522,89.98192285863567,0.7710437710437711,39.698866482558415,41.11870802256444,7.697950925152631,0.9823193702051664,0.1168610601610552,5.341513400431188,0.1724513824486983,0.3393782169202881,1.197080291970803,0.7891499059701019,0.7816064059734344,0.4963503649635036,0.117117054027871,180.7153284671533,0.0137164043441672,5.341513400378783,38.897300677553446,5.341513400378783,0.5961662739023229,7.388233955882196,39.46435068047828,53.64418766919908,8.537737635702333,229,0,89.98192285863566,0.0,0.0,img11_20220513_ET358_56hpf_7.tif,0.9675249999999999
346,93,34,140,240,161,13.351162356249093,1.167883211678832,0.7761209593326382,0.5328467153284672,53.45584412271571,53.36083518446344,0.8695652173913043,19.4164878389476,18.37366232865101,10.4138625222686,0.8238677537177485,0.1250695455354102,1.7643465418677735,0.5280155261418034,0.6156693249941833,1.167883211678832,0.776120959332638,0.7670648992061615,0.5328467153284672,0.1255186297290984,108.65693430656933,0.0157549264090705,1.7643465418713162,18.43908891458577,1.7643465418713162,0.7860430488068738,10.051413321680744,17.734176335026703,41.94391357527674,6.6755811781245455,140,0,53.36083518446343,0.0,0.0,img11_20220513_ET358_56hpf_7.tif,0.5914999999999999
347,94,35,130,182,138,12.865501965161371,1.7664233576642336,1.1094890510948905,0.5766423357664233,41.21320343559643,41.75408400071355,0.9420289855072465,15.231546211727816,14.718965893576136,11.309799717544138,0.6399905669566232,0.2931852899327691,1.3014347080561988,0.7640097009255927,0.9617904725113368,1.7664233576642336,1.1094890510948905,1.0942489504814148,0.5766423357664233,0.2943194732391854,144.23357664233575,0.0866239523277915,1.3014347080569806,13.92838827718412,1.3014347080569806,0.9680051047893974,11.2775703020005,14.677021413576094,40.41816645849602,6.432750982580687,130,0,41.75408400071355,0.0,0.0,img11_20220513_ET358_56hpf_7.tif,0.5492499999999999
348,95,1,167,272,192,14.581872443920645,4.4,1.3964071856287426,0.0,54.04163056034262,53.91619555173324,0.8697916666666666,17.46424919657298,16.855337544669688,13.475129663065625,0.6007223648621239,0.7927736661222229,1.2508478928309663,0.7484308515805729,0.7185706041070251,4.4,1.3964071856287423,1.1044921875,0.0,0.7951579532083332,233.2,0.6322761705504657,1.25084789283197,16.278820596099706,1.25084789283197,0.84965756349498,13.03800202776057,16.308557363163263,45.810303345404535,7.2909362219603215,167,4,53.91619555173323,4.0,0.0741892108496778,img16_20220520_hsp-mKate-DN-dynactin_56hpf_3.tif,0.705575
349,96,2,71,80,72,9.507891862878784,2.3,1.1169014084507043,0.4,28.485281374238568,29.687257224708347,0.9861111111111112,10.770329614269007,10.536059198841372,8.583625213364176,0.5798962989920355,0.4953263017539891,1.227460302255203,0.8143518045874041,1.0995808945896266,2.3,1.116901408450704,1.0283203125,0.4,0.4988518003498375,79.29999999999998,0.2488531187122741,1.2274603022565151,9.848857801796104,1.2274603022565151,1.006153010413026,8.581841832323086,10.5338701694209,29.86992322754616,4.753945931439391,71,0,29.687257224708347,0.0,0.0,img16_20220520_hsp-mKate-DN-dynactin_56hpf_3.tif,0.299975
350,97,3,840,1404,989,32.703535245865034,4.7,1.4129761904761906,0.0,154.1604255869606,151.1572714309749,0.8493427704752275,55.71355310873648,53.80504554841979,20.691244406135223,0.9231001831775772,0.7552266764134064,2.6003774588089006,0.3694395596600535,0.4441639931668768,4.7,1.412976190476191,1.3330078125,0.0,0.7556766178750743,1186.9000000000003,0.5710471508031112,2.6003774588089064,54.42425929675111,2.6003774588089064,0.6796972788817548,20.280399506819595,52.73669373317294,102.74118607482444,16.351767622932517,840,0,151.1572714309749,0.0,0.0,img16_20220520_hsp-mKate-DN-dynactin_56hpf_3.tif,3.5489999999999995
351,98,4,66,121,83,9.16699568847508,1.9,0.9136363636363636,0.2,33.384776310850235,36.06572730690243,0.7951807228915663,11.704699910719626,11.696006196030662,8.488773179916022,0.6879227479171455,0.3903713708285156,1.3778205575927958,0.6142976795364066,0.7441437838180562,1.9,0.9136363636363636,0.8759765625,0.2,0.3933627660751153,60.3,0.1547342657342659,1.3778205575922533,10.770329614269007,1.3778205575922533,0.7985133937640276,7.8096342855365215,10.760274665889508,28.79896631040262,4.583497844237541,66,0,36.06572730690242,0.0,0.0,img16_20220520_hsp-mKate-DN-dynactin_56hpf_3.tif,0.27885
352,99,5,481,840,546,24.747287144606645,6.0,1.85010395010395,0.0,93.11879502661796,91.55271918543056,0.8809523809523809,31.04834939252005,27.986924875811788,23.54904188895024,0.5403659252558567,1.1129576026826054,1.1884528044830522,0.7818885096317123,0.6970761845280316,6.0,1.85010395010395,1.7138671875,0.0,1.1141163303287478,889.9,1.2412551975051955,1.1884528044837157,29.8328677803526,1.1884528044837157,0.8491926420263618,22.70056296158288,26.978547715052333,77.74589548977336,12.373643572303322,481,0,91.55271918543056,0.0,0.0,img16_20220520_hsp-mKate-DN-dynactin_56hpf_3.tif,2.032225
353,100,6,51,81,63,8.058239062071396,2.6,0.8921568627450979,0.3,31.14213562373095,33.93957061283774,0.8095238095238095,9.848857801796104,10.445289445044825,7.247911571095138,0.7200782768627366,0.4373911684266254,1.4411447135614777,0.5951676764645124,0.6608201187778223,2.6,0.8921568627450981,0.8759765625,0.3,0.4417434265520666,45.5,0.1951372549019611,1.4411447135578537,8.94427190999916,1.4411447135578537,0.7459052716682888,6.712531718529152,9.673729600747698,25.3157046382738,4.029119531035698,51,0,33.939570612837734,0.0,0.0,img16_20220520_hsp-mKate-DN-dynactin_56hpf_3.tif,0.21547499999999997
354,101,7,135,225,157,13.110581167104948,2.7,1.0133333333333334,0.1,47.24873734152917,49.56859738858935,0.8598726114649682,16.55294535724685,14.93954345334328,12.549912431434308,0.5425142746318825,0.4854627422100218,1.190410174968517,0.7701392106607617,0.759911852564249,2.7,1.013333333333334,0.8759765625,0.1,0.4872708033741555,136.80000000000007,0.2374328358208949,1.190410174971529,15.652475842498529,1.190410174971529,0.8309314293478689,12.016379297527443,14.304420182093905,41.1881054788696,6.555290583552474,135,0,49.56859738858935,0.0,0.0,img16_20220520_hsp-mKate-DN-dynactin_56hpf_3.tif,0.570375
355,102,8,108,170,123,11.726460285670075,2.4,1.0185185185185186,0.2,44.2842712474619,44.66563885817568,0.8780487804878049,17.46424919657298,17.769692659434703,8.508651178317306,0.8779079740317318,0.492752689104816,2.088426506978852,0.4354858429949951,0.6920454459221245,2.4,1.018518518518518,0.8759765625,0.2,0.49504991689183,109.99999999999994,0.2450744202146078,2.088426506978533,16.492422502470642,2.088426506978533,0.824789758477402,8.114417305112955,16.946364188683212,36.839761486073584,5.863230142835039,108,0,44.66563885817568,0.0,0.0,img16_20220520_hsp-mKate-DN-dynactin_56hpf_3.tif,0.45629999999999993
356,103,9,356,782,521,21.290215544369623,4.8,1.202808988764045,0.0,108.46194077712558,107.83239110346646,0.6833013435700576,34.132096331752024,30.956416691063165,17.568402232456087,0.8233592410224956,0.6249431232799769,1.7620507705517974,0.4729973949463933,0.3802814309658105,4.8,1.2028089887640443,1.1044921875,0.0,0.6258227058733014,428.1999999999998,0.3916540591865806,1.7620507705515844,33.13608305156178,1.7620507705515844,0.6202698842443147,16.03876224084705,28.2611133651782,66.88518474753482,10.645107772184812,356,0,107.83239110346646,0.0,0.0,img16_20220520_hsp-mKate-DN-dynactin_56hpf_3.tif,1.5040999999999998
357,104,10,1803,3640,1928,47.9129512674548,11.1,3.8972823072656686,0.0,196.30865786510145,188.79379506467225,0.9351659751037344,78.29431652425353,82.13266659709996,28.49816927246496,0.9378735346603556,2.4232302303900486,2.8820330812076707,0.3403094419221509,0.5879314373707668,11.1,3.8972823072656655,3.6181640625,0.0,2.4239025095624727,7026.7999999999965,5.875303375863252,2.88203308120773,77.02596964660685,2.88203308120773,0.7972877268666558,28.223017296297737,81.33966949942803,150.52297571364178,23.9564756337274,1803,0,188.79379506467225,0.0,0.0,img16_20220520_hsp-mKate-DN-dynactin_56hpf_3.tif,7.617674999999999
358,105,11,130,195,144,12.865501965161371,2.6,1.0,0.1,43.79898987322333,44.205563265920375,0.9027777777777778,16.15549442140351,15.097047966594864,11.460396204140256,0.6509564906485231,0.4975323723522536,1.3173233889715616,0.7262219999181107,0.8515791647240907,2.6,1.0000000000000002,1.0283203125,0.1,0.4994570695676301,130.00000000000003,0.2494573643410844,1.317323388970837,14.866068747318506,1.317323388970837,0.9143230732149904,11.209352692907505,14.766342477590287,40.41816645849602,6.432750982580687,130,0,44.20556326592038,0.0,0.0,img16_20220520_hsp-mKate-DN-dynactin_56hpf_3.tif,0.5492499999999999
359,106,12,148,273,189,13.727325035155395,2.4,1.0,0.0,60.2842712474619,63.301505266403936,0.783068783068783,21.213203435596427,18.63668536541343,11.360281214385177,0.7927356748009895,0.4860207981313312,1.6405126786662962,0.5425434034722395,0.5117567137397132,2.4,1.0000000000000002,0.8759765625,0.0,0.4876711281711274,148.00000000000003,0.2378231292517001,1.6405126786670676,20.223748416156685,1.6405126786670676,0.6812739018193863,10.717564884622876,17.582301077660777,43.12566348388344,6.863662517577698,148,0,63.301505266403936,0.0,0.0,img16_20220520_hsp-mKate-DN-dynactin_56hpf_3.tif,0.6253
360,107,13,1705,3384,2254,46.59263271992099,9.1,2.271143695014663,0.0,250.82337649086284,242.7658071453213,0.756433007985803,94.04786015641186,93.44511896327772,29.863062477165425,0.9475597624936416,1.3873792821744435,3.129120432130156,0.2486115260801355,0.3405635997113616,9.1,2.2711436950146644,2.0185546875,0.0,1.3877863173253906,3872.3000000000025,1.9259508625555697,3.1291204321298527,93.00537618869136,3.1291204321298527,0.6029476489524329,26.339414196961705,82.41919913404399,146.3750726643112,23.296316359960496,1705,0,242.76580714532128,0.0,0.0,img16_20220520_hsp-mKate-DN-dynactin_56hpf_3.tif,7.203625
